acc_x [m/s^2], acc_y [m/s^2], angular_z [rad/s], stamp, 
0.009087920188903809,-0.04551243782043457,-4.947542692220792e-07,1759500639425221953
0.007554471492767334,-0.003862321376800537,8.080078589941737e-11,1759500639455315334
0.022164344787597656,0.008935332298278809,1.4552114838922797e-10,1759500639485355046
0.013147413730621338,0.030451953411102295,1.371398750171111e-10,1759500639516112250
0.022103965282440186,-0.023449301719665527,1.548394892445393e-10,1759500639547488593
-0.0032101869583129883,-7.611513137817383e-05,-5.467151585248055e-07,1759500639574739572
0.009425938129425049,0.012597441673278809,7.12053008318383e-11,1759500639606206307
0.02560555934906006,0.0053754448890686035,1.075462912259125e-10,1759500639636045481
0.03238743543624878,-0.00910860300064087,-4.954765530917949e-07,1759500639666116386
-0.029071152210235596,-0.0017628073692321777,-2.6279387827467192e-11,1759500639696109607
-0.03095191717147827,-0.019532442092895508,-3.0024310960546823e-11,1759500639726170982
0.014013111591339111,0.04172360897064209,-9.508310666751017e-12,1759500639756259115
0.017620861530303955,0.00948488712310791,-4.525532359249009e-12,1759500639787874837
-0.02560555934906006,0.00588536262512207,-5.2062376860912215e-12,1759500639818626093
-0.005645632743835449,-0.01369708776473999,1.1709491761766217e-12,1759500639846203445
-0.008883535861968994,0.01516956090927124,-6.039283156050423e-12,1759500639876230124
0.009381294250488281,0.0008205771446228027,-3.799358778064242e-11,1759500639906262051
0.01669776439666748,-0.011460185050964355,-6.632196365268309e-11,1759500639936235126
-0.0012986063957214355,-0.01664632558822632,4.953457238749601e-07,1759500639966311610
-0.004852473735809326,-0.005513548851013184,4.940804891546828e-07,1759500639996465615
0.031143009662628174,0.0234910249710083,-1.3223582909287014e-10,1759500640028088064
-0.010398268699645996,0.009101688861846924,4.6537027623299244e-07,1759500640060098280
-0.019596219062805176,-0.016093909740447998,5.647416138182115e-07,1759500640086482723
-0.003330707550048828,-0.0033584237098693848,-4.8393265732876825e-11,1759500640116433699
0.0039389729499816895,0.0020728707313537598,4.958923860870583e-07,1759500640146480450
